date,location,continent,iso_code,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
4/13/21,Argentina,South America,ARG,5571878.0,4836246.0,735632.0,181878.0,12.33,10.7,1.63
4/14/21,Argentina,South America,ARG,5754919.0,4996672.0,758247.0,183041.0,12.73,11.06,1.68
4/15/21,Argentina,South America,ARG,5935146.0,5163344.0,771802.0,180227.0,13.13,11.42,1.71
4/16/21,Argentina,South America,ARG,6093016.0,5305604.0,787412.0,157870.0,13.48,11.74,1.74
4/17/21,Argentina,South America,ARG,6226872.0,5431994.0,794878.0,133856.0,13.78,12.02,1.76
4/18/21,Argentina,South America,ARG,6288812.0,5489318.0,799494.0,61940.0,13.91,12.15,1.77
4/19/21,Argentina,South America,ARG,6334554.0,5534225.0,800329.0,45742.0,14.02,12.25,1.77
4/20/21,Argentina,South America,ARG,6433141.0,5620411.0,812730.0,98587.0,14.23,12.44,1.8
4/21/21,Argentina,South America,ARG,6550568.0,5722607.0,827961.0,117427.0,14.49,12.66,1.83
4/22/21,Argentina,South America,ARG,6693438.0,5851232.0,842206.0,142870.0,14.81,12.95,1.86
4/23/21,Argentina,South America,ARG,6807411.0,5955371.0,852040.0,113973.0,15.06,13.18,1.89
4/24/21,Argentina,South America,ARG,7017279.0,6149835.0,867444.0,209868.0,15.53,13.61,1.92
4/25/21,Argentina,South America,ARG,7134949.0,6263849.0,871100.0,117670.0,15.79,13.86,1.93
4/26/21,Argentina,South America,ARG,7214704.0,6341959.0,872745.0,79755.0,15.96,14.03,1.93
4/27/21,Argentina,South America,ARG,7386650.0,6507572.0,879078.0,171946.0,16.34,14.4,1.95
4/28/21,Argentina,South America,ARG,7557986.0,6672739.0,885247.0,171336.0,16.72,14.76,1.96
4/29/21,Argentina,South America,ARG,7715006.0,6806565.0,908441.0,157020.0,17.07,15.06,2.01
4/30/21,Argentina,South America,ARG,7865213.0,6926650.0,938563.0,150207.0,17.4,15.33,2.08
5/1/21,Argentina,South America,ARG,7971470.0,7002992.0,968478.0,106257.0,17.64,15.49,2.14
5/2/21,Argentina,South America,ARG,7997902.0,7025492.0,972410.0,26432.0,17.7,15.54,2.15
5/3/21,Argentina,South America,ARG,8039793.0,7051772.0,988021.0,41891.0,17.79,15.6,2.19
5/4/21,Argentina,South America,ARG,8197011.0,7149293.0,1047718.0,157218.0,18.14,15.82,2.32
5/5/21,Argentina,South America,ARG,8391513.0,7261176.0,1130337.0,194502.0,18.57,16.07,2.5
5/6/21,Argentina,South America,ARG,8591061.0,7399515.0,1191546.0,199548.0,19.01,16.37,2.64
5/7/21,Argentina,South America,ARG,8820691.0,7555386.0,1265305.0,229630.0,19.52,16.72,2.8
5/8/21,Argentina,South America,ARG,9001747.0,7660652.0,1341095.0,181056.0,19.92,16.95,2.97
5/9/21,Argentina,South America,ARG,9082597.0,7688877.0,1393720.0,80850.0,20.1,17.01,3.08
5/10/21,Argentina,South America,ARG,9122759.0,7718272.0,1404487.0,40162.0,20.18,17.08,3.11
5/11/21,Argentina,South America,ARG,9237005.0,7790786.0,1446219.0,114246.0,20.44,17.24,3.2
5/12/21,Argentina,South America,ARG,9383945.0,7866933.0,1517012.0,146940.0,20.76,17.41,3.36
5/13/21,Argentina,South America,ARG,9541511.0,7912175.0,1629336.0,157566.0,21.11,17.51,3.61
5/14/21,Argentina,South America,ARG,9704364.0,7953562.0,1750802.0,162853.0,21.47,17.6,3.87
5/15/21,Argentina,South America,ARG,9862623.0,7992532.0,1870091.0,158259.0,21.82,17.68,4.14
5/16/21,Argentina,South America,ARG,9927783.0,8023563.0,1904220.0,65160.0,21.97,17.75,4.21
5/17/21,Argentina,South America,ARG,10002830.0,8050709.0,1952121.0,75047.0,22.13,17.81,4.32
5/18/21,Argentina,South America,ARG,10193368.0,8141608.0,2051760.0,190538.0,22.55,18.01,4.54
5/19/21,Argentina,South America,ARG,10383925.0,8279961.0,2103964.0,190557.0,22.98,18.32,4.66
5/20/21,Argentina,South America,ARG,10549521.0,8397337.0,2152184.0,165596.0,23.34,18.58,4.76
5/21/21,Argentina,South America,ARG,10758782.0,8531073.0,2227709.0,209261.0,23.8,18.88,4.93
5/22/21,Argentina,South America,ARG,10958659.0,8638944.0,2319715.0,199877.0,24.25,19.11,5.13
5/23/21,Argentina,South America,ARG,11067550.0,8701971.0,2365579.0,108891.0,24.49,19.25,5.23
5/24/21,Argentina,South America,ARG,11149468.0,8735231.0,2414237.0,81918.0,24.67,19.33,5.34
5/25/21,Argentina,South America,ARG,11242209.0,8807373.0,2434836.0,92741.0,24.87,19.49,5.39
5/26/21,Argentina,South America,ARG,11331066.0,8878491.0,2452575.0,88857.0,25.07,19.64,5.43
5/27/21,Argentina,South America,ARG,11503476.0,8988267.0,2515209.0,172410.0,25.45,19.89,5.57
5/28/21,Argentina,South America,ARG,11676733.0,9084600.0,2592133.0,173257.0,25.84,20.1,5.74
5/29/21,Argentina,South America,ARG,11906697.0,9208883.0,2697814.0,229964.0,26.34,20.38,5.97
5/30/21,Argentina,South America,ARG,12119901.0,9361218.0,2758683.0,213204.0,26.82,20.71,6.1
5/31/21,Argentina,South America,ARG,12257297.0,9476406.0,2780891.0,137396.0,27.12,20.97,6.15
6/1/21,Argentina,South America,ARG,12497078.0,9667003.0,2830075.0,239781.0,27.65,21.39,6.26
6/2/21,Argentina,South America,ARG,12801115.0,9924476.0,2876639.0,304037.0,28.32,21.96,6.36
6/3/21,Argentina,South America,ARG,13079195.0,10158653.0,2920542.0,278080.0,28.94,22.48,6.46
